Company,Date,Followers
WellClever,2024-11-26,120
WellClever,2024-12-07,120
WellClever,2025-01-08,120
WellClever,2025-01-18,120
WellClever,2025-01-27,120
WellClever,2025-02-04,120
WellClever,2025-02-20,120
WellClever,2025-02-28,121
WellClever,2025-03-03,121
WellClever,2025-03-09,120
WellClever,2025-03-16,120
WellClever,2025-04-13,120
WellClever,2025-04-22,120
WellClever,2025-04-27,120
WellClever,2025-04-28,120
WellClever,2025-05-06,120
WellClever,2025-05-20,120
WellClever,2025-05-25,120
WellClever,2025-05-27,120
WellClever,2025-06-01,120
WellClever,2025-06-07,120
WellClever,2025-06-08,120
WellClever,2025-06-09,120
WellClever,2025-06-10,120
WellClever,2025-06-22,120
WellClever,2025-07-01,120
WellClever,2025-07-04,120
WellClever,2025-07-08,120
WellClever,2025-07-15,120
WellClever,2025-07-27,120
WellClever,2025-08-11,120
WellClever,2025-08-15,120
WellClever,2025-08-18,120
WellClever,2025-08-21,120
WellClever,2025-08-26,120
WellClever,2025-08-30,120
WellClever,2025-09-17,120
WellClever,2025-10-10,119
WellClever,2025-10-17,119
WellClever,2025-10-26,119
WellClever,2026-01-01,119
WellClever,2026-01-15,119
WellClever,2026-02-04,119
WellClever,2026-03-17,119
WellClever,2026-03-29,119
WellClever,2026-04-05,119
WellClever,2026-04-07,119
WellClever,2026-04-15,119
WellClever,2026-04-22,119
WellClever,2026-04-24,119
WellClever,2026-04-29,119
WellClever,2026-05-12,118
WellClever,2026-05-12,119
WellClever,2026-06-05,118
WellClever,2026-06-17,119
WellClever,2026-06-30,119
WellClever,2026-07-11,119
WellClever,2026-07-12,119
WellClever,2026-07-14,119
Wellcome Trust,2023-01-25,93934
Wellcome Trust,2023-01-29,94200
Wells Fargo,2023-01-21,2082178
Wells Fargo,2023-02-10,2103278
Wells Fargo,2023-02-25,2119051
Wells Fargo,2023-03-13,2137204
Wells Fargo,2023-03-29,2157528
Wells Fargo,2023-04-10,2172974
Wells Fargo,2023-04-23,2191971
Wells Fargo,2023-06-05,2255141
Wells Fargo,2023-06-11,2264039
Wells Fargo,2023-06-23,2282023
Wells Fargo,2023-07-06,2303689
Wells Fargo,2023-07-23,2330492
Wells Fargo,2023-08-05,2356375
Wells Fargo,2023-08-29,2401101
Wells Fargo,2023-10-18,2447335
Wells Fargo,2023-12-14,2071731
Wells Fargo,2023-12-17,2076301
Wells Fargo,2023-12-18,2077483
Wells Fargo,2024-04-08,2199758
Wells Fargo,2024-05-04,2237354
Wells Fargo,2024-05-28,2274761
Wells Fargo,2024-06-24,2317848
Wells Fargo,2024-06-28,2324304
Wells Fargo,2024-07-20,2354043
Wells Fargo,2024-08-06,2379550
Wells Fargo,2024-09-02,2419020
Wells Fargo,2024-09-16,2439698
Wells Fargo,2024-09-27,2456317
Wells Fargo,2025-01-09,2560146
Wells Fargo,2025-01-19,2576129
Wells Fargo,2025-01-27,2586082
Wells Fargo,2025-02-21,2621426
Wells Fargo,2025-02-28,2631670
Wells Fargo,2025-03-15,2653732
Wells Fargo,2025-03-16,2654868
Wells Fargo,2025-04-28,2711953
Wells Fargo,2025-05-27,2760957
Wells Fargo,2025-06-07,2778771
Wells Fargo,2025-07-27,2871250
Wells Fargo,2025-08-30,2923907
Wells Fargo,2025-10-10,2987597
Wequity for Women and Technology,2023-01-21,2486
Wequity for Women and Technology,2023-02-25,2537
Wequity for Women and Technology,2023-03-13,2573
Wequity for Women and Technology,2023-03-29,2581
Wequity for Women and Technology,2023-04-10,2587
Wequity for Women and Technology,2023-04-23,2605
Wequity for Women and Technology,2023-06-05,2620
Wequity for Women and Technology,2023-06-11,2624
Wequity for Women and Technology,2023-06-23,2630
Wequity for Women and Technology,2023-07-06,2639
Wequity for Women and Technology,2023-07-23,2651
Wequity for Women and Technology,2023-08-05,2655
Wequity for Women and Technology,2023-08-29,2687
Wequity for Women and Technology,2023-10-18,2998
Wessex Water,2023-01-28,23040
West Valley College,2023-01-25,29019
West Virginia University,2023-01-28,198588
Western CS Society,2026-04-08,267
Western CS Society,2026-05-01,268
Western Computer Science Undergraduate Society,2021-03-28,52
Western Computer Science Undergraduate Society,2021-03-31,51
Western Computer Science Undergraduate Society,2021-04-06,52
Western Computer Science Undergraduate Society,2021-04-10,52
Western Computer Science Undergraduate Society,2021-04-15,52
Western Computer Science Undergraduate Society,2021-04-20,52
Western Computer Science Undergraduate Society,2021-04-24,52
Western Computer Science Undergraduate Society,2021-04-28,52
Western Computer Science Undergraduate Society,2021-05-07,51
Western Computer Science Undergraduate Society,2021-05-10,51
Western Computer Science Undergraduate Society,2021-05-14,51
Western Computer Science Undergraduate Society,2021-05-21,52
Western Computer Science Undergraduate Society,2021-05-26,53
Western Computer Science Undergraduate Society,2021-05-31,53
Western Computer Science Undergraduate Society,2021-06-06,54
Western Computer Science Undergraduate Society,2021-06-09,55
Western Computer Science Undergraduate Society,2021-06-16,55
Western Computer Science Undergraduate Society,2021-06-21,55
Western Computer Science Undergraduate Society,2021-06-29,56
Western Computer Science Undergraduate Society,2021-07-04,56
Western Computer Science Undergraduate Society,2021-07-09,56
Western Computer Science Undergraduate Society,2021-07-14,56
Western Computer Science Undergraduate Society,2021-07-22,56
Western Computer Science Undergraduate Society,2021-08-14,66
Western Computer Science Undergraduate Society,2021-08-26,66
Western Computer Science Undergraduate Society,2021-09-02,66
Western Computer Science Undergraduate Society,2021-09-09,66
Western Computer Science Undergraduate Society,2021-09-16,67
Western Computer Science Undergraduate Society,2021-10-17,70
Western Computer Science Undergraduate Society,2021-10-29,71
Western Computer Science Undergraduate Society,2021-11-20,86
Western Computer Science Undergraduate Society,2021-12-03,88
Western Computer Science Undergraduate Society,2021-12-14,89
Western Computer Science Undergraduate Society,2021-12-20,89
Western Computer Science Undergraduate Society,2021-12-26,89
Western Computer Science Undergraduate Society,2021-12-31,89
Western Computer Science Undergraduate Society,2022-02-01,95
Western Computer Science Undergraduate Society,2022-02-20,96
Western Computer Science Undergraduate Society,2022-03-03,97
Western Computer Science Undergraduate Society,2022-03-15,98
Western Computer Science Undergraduate Society,2022-03-20,99
Western Computer Science Undergraduate Society,2022-03-29,99
Western Computer Science Undergraduate Society,2022-04-13,98
Western Computer Science Undergraduate Society,2022-05-22,96
Western Computer Science Undergraduate Society,2022-06-11,95
Western Computer Science Undergraduate Society,2022-06-23,95
Western Computer Science Undergraduate Society,2022-06-24,95
Western Computer Science Undergraduate Society,2022-06-30,97
Western Computer Science Undergraduate Society,2022-07-02,97
Western Computer Science Undergraduate Society,2022-07-05,97
Western Computer Science Undergraduate Society,2022-07-13,97
Western Computer Science Undergraduate Society,2022-07-18,97
Western Computer Science Undergraduate Society,2022-07-23,97
Western Computer Science Undergraduate Society,2022-07-25,97
Western Computer Science Undergraduate Society,2022-08-02,96
Western Computer Science Undergraduate Society,2022-08-16,97
Western Computer Science Undergraduate Society,2022-08-20,98
Western Computer Science Undergraduate Society,2022-08-25,97
Western Computer Science Undergraduate Society,2022-08-28,98
Western Computer Science Undergraduate Society,2022-09-07,99
Western Computer Science Undergraduate Society,2022-09-10,100
Western Computer Science Undergraduate Society,2022-09-16,100
Western Computer Science Undergraduate Society,2022-09-22,101
Western Computer Science Undergraduate Society,2022-09-29,104
Western Computer Science Undergraduate Society,2022-10-03,104
Western Computer Science Undergraduate Society,2022-10-09,104
Western Computer Science Undergraduate Society,2022-10-12,104
Western Computer Science Undergraduate Society,2022-10-16,107
Western Computer Science Undergraduate Society,2022-10-22,108
Western Computer Science Undergraduate Society,2022-10-28,111
Western Computer Science Undergraduate Society,2022-11-03,112
Western Computer Science Undergraduate Society,2022-11-06,115
Western Computer Science Undergraduate Society,2022-11-14,119
Western Computer Science Undergraduate Society,2022-11-20,121
Western Computer Science Undergraduate Society,2022-11-24,122
Western Computer Science Undergraduate Society,2022-12-01,123
Western Computer Science Undergraduate Society,2022-12-08,123
Western Computer Science Undergraduate Society,2022-12-14,123
Western Computer Science Undergraduate Society,2022-12-27,126
Western Computer Science Undergraduate Society,2023-01-01,127
Western Computer Science Undergraduate Society,2023-01-05,129
Western Computer Science Undergraduate Society,2023-01-09,130
Western Computer Science Undergraduate Society,2023-01-22,133
Western Computer Science Undergraduate Society,2023-01-29,135
Western Computer Science Undergraduate Society,2023-02-04,137
Western Computer Science Undergraduate Society,2023-02-25,138
Western Computer Science Undergraduate Society,2023-03-18,141
Western Computer Science Undergraduate Society,2023-03-21,141
Western Computer Science Undergraduate Society,2023-03-25,142
Western Computer Science Undergraduate Society,2023-04-10,143
Western Computer Science Undergraduate Society,2023-04-13,144
Western Computer Science Undergraduate Society,2023-04-21,145
Western Computer Science Undergraduate Society,2023-04-29,145
Western Computer Science Undergraduate Society,2023-05-19,146
Western Computer Science Undergraduate Society,2023-05-29,146
Western Computer Science Undergraduate Society,2023-06-05,146
Western Computer Science Undergraduate Society,2023-06-14,146
Western Computer Science Undergraduate Society,2023-06-17,148
Western Computer Science Undergraduate Society,2023-06-27,148
Western Computer Science Undergraduate Society,2023-07-06,150
Western Computer Science Undergraduate Society,2023-07-23,151
Western Computer Science Undergraduate Society,2023-08-08,152
Western Computer Science Undergraduate Society,2023-08-10,152
Western Computer Science Undergraduate Society,2023-09-15,160
Western Computer Science Undergraduate Society,2023-10-18,160
Western Computer Science Undergraduate Society,2023-12-17,183
Western Computer Science Undergraduate Society,2023-12-18,183
Western Computer Science Undergraduate Society,2024-01-22,185
Western Computer Science Undergraduate Society,2024-04-10,190
Western Computer Science Undergraduate Society,2024-05-28,198
Western Computer Science Undergraduate Society,2024-06-25,206
Western Computer Science Undergraduate Society,2024-08-02,209
Western Computer Science Undergraduate Society,2024-08-09,210
Western Computer Science Undergraduate Society,2024-09-02,212
Western Computer Science Undergraduate Society,2024-09-17,214
Western Computer Science Undergraduate Society,2024-09-24,215
Western Computer Science Undergraduate Society,2024-10-02,216
Western Computer Science Undergraduate Society,2024-11-15,227
Western Computer Science Undergraduate Society,2025-01-09,236
Western Computer Science Undergraduate Society,2025-01-18,238
Western Computer Science Undergraduate Society,2025-01-28,236
Western Computer Science Undergraduate Society,2025-02-21,240
Western Computer Science Undergraduate Society,2025-03-03,241
Western Computer Science Undergraduate Society,2025-03-10,242
Western Computer Science Undergraduate Society,2025-03-15,241
Western Computer Science Undergraduate Society,2025-04-13,244
Western Computer Science Undergraduate Society,2025-04-22,243
Western Computer Science Undergraduate Society,2025-05-20,244
Western Computer Science Undergraduate Society,2025-05-25,244
Western Computer Science Undergraduate Society,2025-06-07,245
Western Computer Science Undergraduate Society,2025-06-09,245
Western Computer Science Undergraduate Society,2025-06-22,243
Western Computer Science Undergraduate Society,2025-07-15,245
Western Computer Science Undergraduate Society,2025-07-27,246
Western Computer Science Undergraduate Society,2025-08-18,250
Western Computer Science Undergraduate Society,2025-08-21,251
Western Computer Science Undergraduate Society,2025-10-26,263
Western Computer Science Undergraduate Society,2026-02-09,270
Western Computer Science Undergraduate Society,2026-02-14,270
Western Computer Science Undergraduate Society,2026-02-23,269
Western Computer Science Undergraduate Society,2026-02-25,269
Western Computer Science Undergraduate Society,2026-02-27,269
Western Computer Science Undergraduate Society,2026-03-08,269
Western Computer Science Undergraduate Society,2026-03-11,269
Western Computer Science Undergraduate Society,2026-03-16,269
Western Computer Science Undergraduate Society,2026-03-17,269
Western Computer Science Undergraduate Society,2026-03-24,267
Western Computer Science Undergraduate Society,2026-06-05,269
Western Computer Science Undergraduate Society,2026-06-17,267
Western Computer Science Undergraduate Society,2026-06-30,266
Western Computer Science Undergraduate Society,2026-07-10,270
Western Computer Science Undergraduate Society,2026-07-13,270
Western Digital,2023-01-21,418737
Western Digital,2023-02-10,421553
Western Digital,2023-02-25,422389
Western Digital,2023-03-13,423300
Western Digital,2023-03-29,427199
Western Digital,2023-04-10,427981
Western Digital,2023-04-23,429424
Western Digital,2023-06-05,432750
Western Digital,2023-06-11,433446
Western Digital,2023-06-23,434505
Western Digital,2023-07-06,435457
Western Digital,2023-07-23,436400
Western Digital,2023-08-05,437345
Western Digital,2023-08-29,438989
Western Digital,2023-10-18,448755
Western Digital,2023-12-14,444025
Western Digital,2023-12-17,444248
Western Digital,2023-12-18,444320
Western Digital,2024-04-08,460520
Western Digital,2024-05-04,471135
Western Digital,2024-05-28,482082
Western Digital,2024-06-24,491519
Western Digital,2024-06-28,493231
Western Digital,2024-07-20,502846
Western Digital,2024-08-06,512035
Western Digital,2024-09-02,530498
Western Digital,2024-09-16,540372
Western Digital,2024-09-27,547897
Western Digital,2025-01-09,612494
Western Digital,2025-01-19,620566
Western Digital,2025-01-27,626327
Western Digital,2025-02-21,651034
Western Digital,2025-02-28,654325
Western Digital,2025-03-15,662164
Western Digital,2025-03-16,662236
Western Digital,2025-04-28,672555
Western Digital,2025-05-27,685387
Western Digital,2025-06-07,689802
Western Digital,2025-07-27,724711
Western Digital,2025-08-30,734086
Western Digital,2025-10-10,743273
Wharton Online,2023-01-25,50048
What The Hack,2024-06-24,790
WhatsApp,2023-01-25,279592
WhatsApp,2023-01-29,280167
Wherobots,2025-09-16,8235
Whistic,2023-01-21,3263
Whistic,2023-02-25,3346
Whistic,2023-03-13,3382
Whistic,2023-03-29,3399
Whistic,2023-04-10,3414
Whistic,2023-04-23,3448
Whistic,2023-06-05,3516
Whistic,2023-06-11,3519
Whistic,2023-06-23,3531
Whistic,2023-07-06,3547
Whistic,2023-07-23,3577
Whistic,2023-08-05,3611
Whistic,2023-08-29,3659
Whistic,2023-10-18,3789
Whistic,2023-12-18,3852
Whistic,2025-03-16,4476
Whistic,2025-05-27,4579
White House Leadership Development Program,2023-01-21,4708
White House Leadership Development Program,2023-02-25,5092
White House Leadership Development Program,2023-03-13,5213
White House Leadership Development Program,2023-03-29,5357
White House Leadership Development Program,2023-04-10,5441
White House Leadership Development Program,2023-04-23,5559
White House Leadership Development Program,2023-06-05,5894
White House Leadership Development Program,2023-06-11,5931
White House Leadership Development Program,2023-06-23,6004
White House Leadership Development Program,2023-07-06,6057
White House Leadership Development Program,2023-07-23,6133
White House Leadership Development Program,2023-08-05,6216
White House Leadership Development Program,2023-08-29,6376
White House Leadership Development Program,2023-10-18,6755
White House Leadership Development Program,2023-12-18,7475
White House Leadership Development Program,2025-05-27,10868
Whitney Museum of American Art,2025-01-09,105091
Whitney Museum of American Art,2025-01-19,105919
Whitney Museum of American Art,2025-01-27,106423
Whitney Museum of American Art,2025-02-21,108794
Whitney Museum of American Art,2025-02-28,109355
Whitney Museum of American Art,2025-03-15,110125
Whitney Museum of American Art,2025-03-16,110153
Whitney Museum of American Art,2025-04-28,112817
Whitney Museum of American Art,2025-05-27,113784
Whitney Museum of American Art,2025-06-07,114257
Whitney Museum of American Art,2025-07-27,118076
Whitney Museum of American Art,2025-08-30,119016
Why R?,2021-01-06,2265
Why R?,2021-01-11,2273
Why R?,2021-01-15,2283
Why R?,2021-01-19,2297
Why R?,2021-01-25,2311
Why R?,2021-01-30,2320
Why R?,2021-01-31,2321
Why R?,2021-02-03,2323
Why R?,2021-02-07,2333
Why R?,2021-02-12,2342
Why R?,2021-02-17,2347
Why R?,2021-02-19,2354
Why R?,2021-02-21,2357
Why R?,2021-02-25,2362
Why R?,2021-03-01,2389
Why R?,2021-03-06,2408
Why R?,2021-03-10,2419
Why R?,2021-03-16,2432
Why R?,2021-03-20,2445
Why R?,2021-03-24,2472
Why R?,2021-03-26,2485
Why R?,2021-03-28,2491
Why R?,2021-03-30,2498
Why R?,2021-03-31,2504
Why R?,2021-04-06,2519
Why R?,2021-04-06,2517
Why R?,2021-04-10,2527
Why R?,2021-04-15,2546
Why R?,2021-04-20,2571
Why R?,2021-04-24,2580
Why R?,2021-04-28,2584
Why R?,2021-05-03,2602
Why R?,2021-05-07,2633
Why R?,2021-05-10,2645
Why R?,2021-05-14,2654
Why R?,2021-05-21,2685
Why R?,2021-05-26,2693
Why R?,2021-05-31,2703
Why R?,2021-06-02,2708
Why R?,2021-06-06,2711
Why R?,2021-06-09,2721
Why R?,2021-06-16,2734
Why R?,2021-06-21,2745
Why R?,2021-06-29,2755
Why R?,2021-07-02,2762
Why R?,2021-07-04,2765
Why R?,2021-07-09,2774
Why R?,2021-07-14,2792
Why R?,2021-07-18,2796
Why R?,2021-07-22,2799
Why R?,2021-08-14,2814
Why R?,2021-08-26,2834
Why R?,2021-09-02,2840
Why R?,2021-09-09,2846
Why R?,2021-09-16,2853
Why R?,2021-10-17,2886
Why R?,2021-10-29,2910
Why R?,2021-11-06,2931
Why R?,2021-11-20,2965
Why R?,2021-12-03,3033
Why R?,2021-12-05,3043
Why R?,2021-12-07,3052
Why R?,2021-12-14,3136
Why R?,2021-12-20,3187
Why R?,2021-12-26,3204
Why R?,2021-12-30,3216
Why R?,2021-12-31,3226
Why R?,2022-01-03,3249
Why R?,2022-01-04,3270
Why R?,2022-01-06,3287
Why R?,2022-01-07,3290
Why R?,2022-01-10,3300
Why R?,2022-01-12,3304
Why R?,2022-01-14,3306
Why R?,2022-01-18,3316
Why R?,2022-01-27,3338
Why R?,2022-02-01,3349
Why R?,2022-02-01,3348
Why R?,2022-02-07,3354
Why R?,2022-02-10,3356
Why R?,2022-02-12,3357
Why R?,2022-02-16,3362
Why R?,2022-02-20,3364
Why R?,2022-02-23,3370
Why R?,2022-02-26,3377
Why R?,2022-02-27,3380
Why R?,2022-03-03,3388
Why R?,2022-03-07,3392
Why R?,2022-03-15,3406
Why R?,2022-03-29,3429
Why R?,2022-03-31,3428
Why R?,2022-04-09,3447
Why R?,2022-04-13,3454
Why R?,2022-04-19,3467
Why R?,2022-04-29,3496
Why R?,2022-05-01,3496
Why R?,2022-05-05,3500
Why R?,2022-05-12,3523
Why R?,2022-05-22,3548
Why R?,2022-05-23,3550
Why R?,2022-05-25,3556
Why R?,2022-05-27,3561
Why R?,2022-05-30,3568
Why R?,2022-06-01,3573
Why R?,2022-06-03,3581
Why R?,2022-06-07,3590
Why R?,2022-06-08,3590
Why R?,2022-06-11,3603
Why R?,2022-06-23,3642
Why R?,2022-06-26,3655
Why R?,2022-06-28,3661
Why R?,2022-06-30,3668
Why R?,2022-07-01,3669
Why R?,2022-07-02,3669
Why R?,2022-07-04,3677
Why R?,2022-07-05,3681
Why R?,2022-07-09,3687
Why R?,2022-07-12,3696
Why R?,2022-07-13,3696
Why R?,2022-07-18,3713
Why R?,2022-07-18,3711
Why R?,2022-07-21,3719
Why R?,2022-07-23,3721
Why R?,2022-07-25,3733
Why R?,2022-08-01,3779
Why R?,2022-08-02,3785
Why R?,2022-08-08,3811
Why R?,2022-08-16,3845
Why R?,2022-08-20,3868
Why R?,2022-08-25,3880
Why R?,2022-08-28,3886
Why R?,2022-09-01,3903
Why R?,2022-09-07,3922
Why R?,2022-09-10,3934
Why R?,2022-09-16,3966
Why R?,2022-09-22,3982
Why R?,2022-09-29,4002
Why R?,2022-10-03,4010
Why R?,2022-10-09,4031
Why R?,2022-10-12,4046
Why R?,2022-10-16,4064
Why R?,2022-10-22,4091
Why R?,2022-10-28,4105
Why R?,2022-11-03,4131
Why R?,2022-11-06,4139
Why R?,2022-11-14,4182
Why R?,2022-11-20,4195
Why R?,2022-11-24,4200
Why R?,2022-12-01,4206
Why R?,2022-12-08,4221
Why R?,2022-12-14,4244
Why R?,2022-12-27,4268
Why R?,2023-01-01,4279
Why R?,2023-01-05,4284
Why R?,2023-01-09,4296
Why R?,2023-01-21,4337
Why R?,2023-01-22,4340
Why R?,2023-01-28,4348
Why R?,2023-01-29,4348
Why R?,2023-02-04,4355
Why R?,2023-02-10,4368
Why R?,2023-02-13,4376
Why R?,2023-02-24,4389
Why R?,2023-02-25,4389
Why R?,2023-03-10,4411
Why R?,2023-03-13,4414
Why R?,2023-03-14,4415
Why R?,2023-03-18,4419
Why R?,2023-03-21,4423
Why R?,2023-03-25,4428
Why R?,2023-03-29,4434
Why R?,2023-04-01,4436
Why R?,2023-04-10,4443
Why R?,2023-04-13,4447
Why R?,2023-04-21,4452
Why R?,2023-04-23,4453
Why R?,2023-04-29,4457
Why R?,2023-05-12,4471
Why R?,2023-05-19,4477
Why R?,2023-05-29,4485
Why R?,2023-05-29,4484
Why R?,2023-06-05,4495
Why R?,2023-06-11,4508
Why R?,2023-06-14,4510
Why R?,2023-06-17,4512
Why R?,2023-06-23,4516
Why R?,2023-06-27,4519
Why R?,2023-07-06,4523
Why R?,2023-07-23,4537
Why R?,2023-08-02,4550
Why R?,2023-08-05,4551
Why R?,2023-08-08,4554
Why R?,2023-08-10,4557
Why R?,2023-08-29,4569
Why R?,2023-09-15,4570
Why R?,2023-10-18,4591
Why R?,2023-10-18,4570
Why R?,2023-12-16,4517
Why R?,2023-12-17,4517
Why R?,2023-12-18,4517
Why R?,2024-01-22,4539
Why R?,2024-04-09,4564
Why R?,2024-04-10,4563
Why R?,2024-04-17,4584
Why R?,2024-04-19,4584
Why R?,2024-04-28,4594
Why R?,2024-05-03,4603
Why R?,2024-05-19,4614
Why R?,2024-05-28,4647
Why R?,2024-06-08,4705
Why R?,2024-06-24,4718
Why R?,2024-06-25,4716
Why R?,2024-06-28,4717
Why R?,2024-07-11,4744
Why R?,2024-07-17,4768
Why R?,2024-07-20,4786
Why R?,2024-07-23,4796
Why R?,2024-08-02,4832
Why R?,2024-08-06,4845
Why R?,2024-08-09,4862
Why R?,2024-08-20,4873
Why R?,2024-09-02,4900
Why R?,2024-09-07,4912
Why R?,2024-09-10,4914
Why R?,2024-09-16,4929
Why R?,2024-09-17,4932
Why R?,2024-09-24,4950
Why R?,2024-09-24,4949
Why R?,2024-10-02,4974
Why R?,2024-11-15,5069
Why R?,2024-11-24,5080
Why R?,2024-11-26,5089
Why R?,2024-12-07,5106
Why R?,2025-01-08,5142
Why R?,2025-01-09,5145
Why R?,2025-01-18,5150
Why R?,2025-01-27,5161
Why R?,2025-01-28,5162
Why R?,2025-02-04,5164
Why R?,2025-02-20,5173
Why R?,2025-02-21,5173
Why R?,2025-02-28,5176
Why R?,2025-03-03,5178
Why R?,2025-03-09,5182
Why R?,2025-03-10,5183
Why R?,2025-03-15,5186
Why R?,2025-03-16,5187
Why R?,2025-04-13,5212
Why R?,2025-04-13,5211
Why R?,2025-04-22,5210
Why R?,2025-04-27,5213
Why R?,2025-04-28,5213
Why R?,2025-05-06,5213
Why R?,2025-05-20,5218
Why R?,2025-05-25,5219
Why R?,2025-05-27,5220
Why R?,2025-06-01,5222
Why R?,2025-06-07,5216
Why R?,2025-06-08,5217
Why R?,2025-06-09,5216
Why R?,2025-06-10,5216
Why R?,2025-06-22,5219
Why R?,2025-07-01,5229
Why R?,2025-07-04,5229
Why R?,2025-07-08,5223
Why R?,2025-07-15,5221
Why R?,2025-07-15,5220
Why R?,2025-07-27,5220
Why R?,2025-08-11,5237
Why R?,2025-08-15,5239
Why R?,2025-08-18,5239
Why R?,2025-08-21,5262
Why R?,2025-08-26,5272
Why R?,2025-08-30,5272
Why R?,2025-09-05,5289
Why R?,2025-09-09,5290
Why R?,2025-09-16,5339
Why R?,2025-09-17,5339
Why R?,2025-10-10,5362
Why R?,2025-10-17,5374
Why R?,2025-10-26,5383
Why R?,2025-11-16,5516
Why R?,2025-12-12,5534
Why R?,2026-01-01,5534
Why R?,2026-01-15,5538
Why R?,2026-01-26,5536
Why R?,2026-02-04,5539
Why R?,2026-02-06,5538
Why R?,2026-02-09,5539
Why R?,2026-02-14,5545
Why R?,2026-02-23,5556
Why R?,2026-02-25,5557
Why R?,2026-02-27,5554
Why R?,2026-03-04,5578
Why R?,2026-03-08,5581
Why R?,2026-03-11,5583
Why R?,2026-03-16,5579
Why R?,2026-03-17,5585
Why R?,2026-03-24,5596
Why R?,2026-03-29,5600
Why R?,2026-04-04,5605
Why R?,2026-04-05,5605
Why R?,2026-04-07,5628
Why R?,2026-04-08,5627
Why R?,2026-04-08,5623
Why R?,2026-04-15,5635
Why R?,2026-04-22,5642
Why R?,2026-04-24,5640
Why R?,2026-04-29,5638
Why R?,2026-05-01,5638
Why R?,2026-05-12,5637
Why R?,2026-05-12,5638
Why R?,2026-06-05,5648
