"Company","Date","Followers"
"JuliaActuary",2022-03-20,589
"JuliaActuary",2022-03-31,597
"JuliaActuary",2022-04-25,621
"JuliaActuary",2022-04-29,640
"JuliaActuary",2022-05-12,658
"JuliaActuary",2022-05-22,677
"JuliaActuary",2022-05-23,680
"JuliaActuary",2022-05-25,683
"JuliaActuary",2022-05-27,688
"JuliaActuary",2022-05-30,690
"JuliaActuary",2022-06-07,756
"JuliaActuary",2022-06-08,756
"JuliaActuary",2022-06-11,764
"JuliaActuary",2022-06-13,764
"JuliaActuary",2022-06-16,773
"JuliaActuary",2022-06-20,804
"JuliaActuary",2022-06-22,818
"JuliaActuary",2022-06-24,826
"JuliaActuary",2022-06-26,831
"JuliaActuary",2022-06-30,851
"JuliaActuary",2022-07-01,852
"JuliaActuary",2022-07-02,852
"JuliaActuary",2022-07-04,854
"JuliaActuary",2022-07-05,861
"JuliaActuary",2022-07-09,869
"JuliaActuary",2022-07-12,872
"JuliaActuary",2022-07-18,921
"JuliaActuary",2022-07-21,935
"JuliaActuary",2022-07-23,938
"JuliaActuary",2022-07-25,943
"JuliaActuary",2022-08-01,961
"JuliaActuary",2022-08-08,1007
"JuliaActuary",2022-08-16,1088
"JuliaActuary",2022-08-20,1117
"JuliaActuary",2022-08-25,1133
"JuliaActuary",2022-08-28,1139
"JuliaActuary",2022-09-01,1149
"JuliaActuary",2022-09-07,1162
"JuliaActuary",2022-09-10,1171
"JuliaActuary",2022-09-16,1214
"JuliaActuary",2022-09-22,1234
"JuliaActuary",2022-09-29,1259
"JuliaActuary",2022-10-03,1279
"JuliaActuary",2022-10-09,1293
"JuliaActuary",2022-10-12,1308
"JuliaActuary",2022-10-16,1316
"JuliaActuary",2022-10-22,1323
"JuliaActuary",2022-10-28,1327
"JuliaActuary",2022-11-03,1395
"JuliaActuary",2022-11-06,1432
"JuliaActuary",2022-11-14,1473
"JuliaActuary",2022-11-20,1483
"JuliaActuary",2022-11-24,1491
"JuliaActuary",2022-12-01,1501
"JuliaActuary",2022-12-08,1514
"JuliaActuary",2022-12-14,1542
"JuliaActuary",2022-12-27,1558
"JuliaActuary",2023-01-01,1574
"JuliaActuary",2023-01-05,1586
"JuliaActuary",2023-01-09,1593
"JuliaActuary",2023-01-21,1612
"JuliaActuary",2023-01-22,1613
"JuliaActuary",2023-01-25,1618
"JuliaActuary",2023-01-28,1620
"JuliaActuary",2023-02-04,1623
"JuliaActuary",2023-02-10,1627
"JuliaActuary",2023-02-13,1630
"JuliaActuary",2023-02-24,1638
"JuliaActuary",2023-02-25,1640
"JuliaActuary",2023-03-10,1682
"JuliaActuary",2023-03-13,1686
"JuliaActuary",2023-03-14,1688
"JuliaActuary",2023-03-18,1699
"JuliaActuary",2023-03-21,1701
"JuliaActuary",2023-03-25,1705
"JuliaActuary",2023-03-29,1709
"JuliaActuary",2023-04-01,1713
"JuliaActuary",2023-04-10,1721
"JuliaActuary",2023-04-13,1723
"JuliaActuary",2023-04-21,1727
"JuliaActuary",2023-04-23,1727
"JuliaActuary",2023-04-29,1748
"JuliaActuary",2023-05-12,1762
"JuliaActuary",2023-05-19,1768
"JuliaActuary",2023-05-29,1772
"JuliaActuary",2023-06-05,1780
"JuliaActuary",2023-06-11,1782
"JuliaActuary",2023-06-14,1786
"JuliaActuary",2023-06-17,1791
"JuliaActuary",2023-06-23,1804
"JuliaActuary",2023-06-27,1815
"JuliaActuary",2023-07-06,1830
"JuliaActuary",2023-07-23,1845
"JuliaActuary",2023-08-02,1872
"JuliaActuary",2023-08-05,1874
"JuliaActuary",2023-08-08,1876
"JuliaActuary",2023-08-10,1891
"JuliaActuary",2023-08-29,1914
"JuliaActuary",2023-09-15,2216
"JuliaActuary",2023-10-18,2246
"JuliaActuary",2023-12-18,2520
"JuliaActuary",2024-01-22,2552
"JuliaActuary",2024-04-09,2724
"JuliaActuary",2024-06-24,2908
"JuliaActuary",2024-06-28,2909
"JuliaActuary",2024-07-20,2917
"JuliaActuaryJuliaActuary",2023-12-14,NA
"JuliaCon 2020",2020-10-30,1468
"JuliaCon 2020",2020-10-31,1470
"JuliaCon 2020",2020-11-02,1470
"JuliaCon 2020",2020-11-03,1473
"JuliaCon 2020",2020-11-06,1480
"JuliaCon 2020",2020-11-07,1481
"JuliaCon 2020",2020-11-10,1485
"JuliaCon 2020",2020-11-12,1491
"JuliaCon 2020",2020-11-14,1495
"JuliaCon 2020",2020-11-18,1503
"JuliaCon 2020",2020-11-21,1501
"JuliaCon 2020",2020-11-23,1504
"JuliaCon 2020",2020-11-28,1508
"JuliaCon 2020",2020-11-30,1511
"JuliaCon 2020",2020-12-03,1514
"JuliaCon 2020",2020-12-05,1516
"JuliaCon 2020",2020-12-08,1520
"JuliaCon 2020",2020-12-12,1521
"JuliaCon 2020",2020-12-15,1524
"JuliaCon 2021",2020-12-20,1525
"JuliaCon 2021",2020-12-25,1534
"JuliaCon 2021",2020-12-27,1537
"JuliaCon 2021",2020-12-29,1543
"JuliaCon 2021",2021-01-03,1552
"JuliaCon 2021",2021-01-06,1554
"JuliaCon 2021",2021-01-11,1560
"JuliaCon 2021",2021-01-15,1568
"JuliaCon 2021",2021-01-19,1572
"JuliaCon 2021",2021-01-22,1579
"JuliaCon 2021",2021-01-25,1580
"JuliaCon 2021",2021-01-28,1588
"JuliaCon 2021",2021-01-30,1593
"JuliaCon 2021",2021-01-31,1595
"JuliaCon 2021",2021-02-03,1601
"JuliaCon 2021",2021-02-03,1602
"JuliaCon 2021",2021-02-07,1612
"JuliaCon 2021",2021-02-12,1632
"JuliaCon 2021",2021-02-16,1642
"JuliaCon 2021",2021-02-17,1643
"JuliaCon 2021",2021-02-19,1653
"JuliaCon 2021",2021-02-21,1658
"JuliaCon 2021",2021-02-25,1673
"JuliaCon 2021",2021-03-01,1680
"JuliaCon 2021",2021-03-06,1690
"JuliaCon 2021",2021-03-10,1695
"JuliaCon 2021",2021-03-13,1699
"JuliaCon 2021",2021-03-16,1708
"JuliaCon 2021",2021-03-20,1730
"JuliaCon 2021",2021-03-24,1741
"JuliaCon 2021",2021-03-26,1754
"JuliaCon 2021",2021-03-28,1759
"JuliaCon 2021",2021-03-30,1767
"JuliaCon 2021",2021-03-31,1773
"JuliaCon 2021",2021-04-06,1798
"JuliaCon 2021",2021-04-06,1799
"JuliaCon 2021",2021-04-10,1811
"JuliaCon 2021",2021-04-15,1824
"JuliaCon 2021",2021-04-20,1836
"JuliaCon 2021",2021-04-24,1847
"JuliaCon 2021",2021-04-28,1864
"JuliaCon 2021",2021-05-03,1885
"JuliaCon 2021",2021-05-07,1895
"JuliaCon 2021",2021-05-10,1902
"JuliaCon 2021",2021-05-14,1921
"JuliaCon 2021",2021-05-21,1941
"JuliaCon 2021",2021-05-26,1964
"JuliaCon 2021",2021-05-31,1977
"JuliaCon 2021",2021-06-02,1982
"JuliaCon 2021",2021-06-06,1989
"JuliaCon 2021",2021-06-09,2010
"JuliaCon 2021",2021-06-16,2020
"JuliaCon 2021",2021-06-21,2034
"JuliaCon 2021",2021-06-29,2063
"JuliaCon 2021",2021-07-02,2077
"JuliaCon 2021",2021-07-04,2077
"JuliaCon 2021",2021-07-09,2089
"JuliaCon 2021",2021-07-14,2106
"JuliaCon 2021",2021-07-18,2120
"JuliaCon 2021",2021-07-22,2153
"JuliaCon 2021",2021-08-14,2237
"JuliaCon 2021",2021-08-26,2244
"JuliaCon 2021",2021-09-02,2249
"JuliaCon 2021",2021-09-09,2252
"JuliaCon 2021",2021-09-16,2255
"JuliaCon 2021",2021-10-17,2291
"JuliaCon 2021",2021-10-29,2297
"JuliaCon 2021",2021-11-06,2300
"JuliaCon 2021",2021-11-20,2312
"JuliaCon 2021",2021-12-03,2327
"JuliaCon 2021",2021-12-05,2327
"JuliaCon 2021",2021-12-07,2328
"JuliaCon 2021",2021-12-14,2331
"JuliaCon 2021",2021-12-20,2341
"JuliaCon 2021",2021-12-26,2364
"JuliaCon 2021",2021-12-31,2381
"JuliaCon 2022",2022-01-12,2406
"JuliaCon 2022",2022-02-01,2487
"JuliaCon 2022",2022-02-07,2510
"JuliaCon 2022",2022-02-12,2537
"JuliaCon 2022",2022-02-16,2560
"JuliaCon 2022",2022-02-20,2570
"JuliaCon 2022",2022-02-23,2583
"JuliaCon 2022",2022-02-26,2587
"JuliaCon 2022",2022-02-27,2588
"JuliaCon 2022",2022-03-03,2613
"JuliaCon 2022",2022-03-15,2655
"JuliaCon 2022",2022-03-20,2673
"JuliaCon 2022",2022-04-11,2732
"JuliaCon 2022",2022-04-13,2742
"JuliaCon 2022",2022-05-01,2769
"JuliaCon 2022",2022-05-05,2787
"JuliaCon 2022",2022-05-22,2819
"JuliaCon 2022",2022-05-30,2832
"JuliaCon 2022",2022-06-07,2849
"JuliaCon 2022",2022-06-08,2849
"JuliaCon 2022",2022-06-11,2862
"JuliaCon 2022",2022-06-16,2869
"JuliaCon 2022",2022-06-23,2899
"JuliaCon 2022",2022-06-24,2906
"JuliaCon 2022",2022-06-26,2913
"JuliaCon 2022",2022-06-30,2939
"JuliaCon 2022",2022-07-01,2951
"JuliaCon 2022",2022-07-02,2952
"JuliaCon 2022",2022-07-04,2961
"JuliaCon 2022",2022-07-05,2967
"JuliaCon 2022",2022-07-09,2993
"JuliaCon 2022",2022-07-12,3008
"JuliaCon 2022",2022-07-13,3015
"JuliaCon 2022",2022-07-18,3067
"JuliaCon 2022",2022-07-18,3065
"JuliaCon 2022",2022-07-21,3088
"JuliaCon 2022",2022-07-23,3111
"JuliaCon 2022",2022-07-25,3124
"JuliaCon 2022",2022-08-01,3170
"JuliaCon 2022",2022-08-02,3173
"JuliaCon 2022",2022-08-08,3186
"JuliaCon 2022",2022-08-16,3210
"JuliaCon 2022",2022-08-20,3221
"JuliaCon 2022",2022-08-25,3233
"JuliaCon 2022",2022-08-28,3234
"JuliaCon 2022",2022-09-01,3255
"JuliaCon 2022",2022-09-07,3267
"JuliaCon 2022",2022-09-10,3274
"JuliaCon 2022",2022-09-16,3284
"JuliaCon 2022",2022-09-22,3291
"JuliaCon 2022",2022-09-29,3300
"JuliaCon 2022",2022-10-03,3305
"JuliaCon 2022",2022-10-09,3313
"JuliaCon 2022",2022-10-12,3314
"JuliaCon 2022",2022-10-16,3318
"JuliaCon 2022",2022-10-22,3323
"JuliaCon 2022",2022-10-28,3338
"JuliaCon 2022",2022-11-03,3351
"JuliaCon 2022",2022-11-06,3353
"JuliaCon 2023",2022-11-14,3367
"JuliaCon 2023",2022-11-20,3389
"JuliaCon 2023",2022-11-24,3402
"JuliaCon 2023",2022-12-01,3414
"JuliaCon 2023",2022-12-08,3417
"JuliaCon 2023",2022-12-14,3448
"JuliaCon 2023",2022-12-27,3481
"JuliaCon 2023",2023-01-01,3503
"JuliaCon 2023",2023-01-05,3513
"JuliaCon 2023",2023-01-09,3526
"JuliaCon 2023",2023-01-21,3585
"JuliaCon 2023",2023-01-22,3587
"JuliaCon 2023",2023-01-25,3592
"JuliaCon 2023",2023-01-28,3593
"JuliaCon 2023",2023-01-29,3594
"JuliaCon 2023",2023-02-04,3612
"JuliaCon 2023",2023-02-10,3634
"JuliaCon 2023",2023-02-13,3638
"JuliaCon 2023",2023-02-24,3655
"JuliaCon 2023",2023-02-25,3656
"JuliaCon 2023",2023-03-10,3676
"JuliaCon 2023",2023-03-13,3685
"JuliaCon 2023",2023-03-14,3690
"JuliaCon 2023",2023-03-18,3692
"JuliaCon 2023",2023-03-21,3699
"JuliaCon 2023",2023-03-25,3706
"JuliaCon 2023",2023-03-29,3714
"JuliaCon 2023",2023-04-01,3717
"JuliaCon 2023",2023-04-10,3732
"JuliaCon 2023",2023-04-10,3733
"JuliaCon 2023",2023-04-13,3740
"JuliaCon 2023",2023-04-21,3757
"JuliaCon 2023",2023-04-23,3758
"JuliaCon 2023",2023-04-29,3780
"JuliaCon 2023",2023-05-12,3810
"JuliaCon 2023",2023-05-19,3832
"JuliaCon 2023",2023-05-29,3893
"JuliaCon 2023",2023-06-05,3927
"JuliaCon 2023",2023-06-05,3928
"JuliaCon 2023",2023-06-11,3962
"JuliaCon 2023",2023-06-14,3976
"JuliaCon 2023",2023-06-14,3975
"JuliaCon 2023",2023-06-17,3981
"JuliaCon 2023",2023-06-23,3996
"JuliaCon 2023",2023-06-27,4009
"JuliaCon 2023",2023-07-06,4041
"JuliaCon 2023",2023-07-23,4095
"JuliaCon 2023",2023-08-02,4154
"JuliaCon 2023",2023-08-05,4163
"JuliaCon 2023",2023-08-08,4175
"JuliaCon 2023",2023-08-10,4182
"JuliaCon 2023",2023-08-29,4213
"JuliaCon 2023",2023-09-15,4255
"JuliaCon 2023",2023-10-18,4285
"JuliaCon 2023",2023-10-18,4255
"JuliaCon 2024",2023-12-17,4284
"JuliaCon 2024",2023-12-18,4285
"JuliaCon 2024",2024-01-22,4366
"JuliaCon 2024",2024-07-20,5114
"JuliaCon 222",2022-02-27,2588
"JuliaHub",2022-11-20,15735
"JuliaHub",2022-11-24,15817
"JuliaHub",2022-11-24,15818
"JuliaHub",2022-12-01,15878
"JuliaHub",2022-12-08,15932
"JuliaHub",2022-12-14,15980
"JuliaHub",2022-12-27,16043
"JuliaHub",2023-01-01,16065
"JuliaHub",2023-01-05,16089
"JuliaHub",2023-01-09,16099
"JuliaHub",2023-01-21,16159
"JuliaHub",2023-01-22,16157
"JuliaHub",2023-01-22,16158
"JuliaHub",2023-01-25,16164
"JuliaHub",2023-01-28,16180
"JuliaHub",2023-01-29,16187
"JuliaHub",2023-02-04,16215
"JuliaHub",2023-02-10,16532
"JuliaHub",2023-02-13,16595
"JuliaHub",2023-02-24,16770
"JuliaHub",2023-02-25,16787
"JuliaHub",2023-03-10,16942
"JuliaHub",2023-03-13,16953
"JuliaHub",2023-03-14,17039
"JuliaHub",2023-03-18,17089
"JuliaHub",2023-03-21,17143
"JuliaHub",2023-03-25,17192
"JuliaHub",2023-03-29,17264
"JuliaHub",2023-04-01,17308
"JuliaHub",2023-04-10,17427
"JuliaHub",2023-04-10,17430
"JuliaHub",2023-04-13,17470
"JuliaHub",2023-04-21,17544
"JuliaHub",2023-04-23,17568
"JuliaHub",2023-04-29,17609
"JuliaHub",2023-05-12,17949
"JuliaHub",2023-05-19,18048
"JuliaHub",2023-05-29,18356
"JuliaHub",2023-05-29,18357
"JuliaHub",2023-06-05,18714
"JuliaHub",2023-06-05,18715
"JuliaHub",2023-06-11,18751
"JuliaHub",2023-06-14,18764
"JuliaHub",2023-06-17,18779
"JuliaHub",2023-06-23,18810
"JuliaHub",2023-06-27,18935
"JuliaHub",2023-07-06,19017
"JuliaHub",2023-07-23,19095
"JuliaHub",2023-08-02,19148
"JuliaHub",2023-08-05,19164
"JuliaHub",2023-08-08,19171
"JuliaHub",2023-08-10,19218
"JuliaHub",2023-08-29,19407
"JuliaHub",2023-09-15,19740
"JuliaHub",2023-10-18,20298
"JuliaHub",2023-10-18,19740
"JuliaHub",2023-12-17,20866
"JuliaHub",2023-12-18,20943
"JuliaHub",2024-01-22,24152
"JuliaHub",2024-04-09,25465
"JuliaHub",2024-04-19,25508
"JuliaHub",2024-06-24,26223
"JuliaHub",2024-06-28,26233
"JuliaHub",2024-07-20,26287
"JuliaHubJuliaHub",2023-12-14,NA
"JuliaLang Eindhoven",2023-02-10,79
"JuliaLang Eindhoven",2023-04-23,148
"JuliaLang Eindhoven",2023-06-05,166
"JuliaLang Eindhoven",2023-06-11,168
"JuliaLang Eindhoven",2023-06-23,171
"JuliaLang Eindhoven",2023-07-06,173
"JuliaLang Eindhoven",2023-07-23,182
"JuliaLang Eindhoven",2023-08-05,184
"JuliaLang Eindhoven",2023-08-29,189
"JuliaLang Eindhoven",2023-09-15,213
"JuliaLang Eindhoven",2023-10-18,275
"JuliaLang Eindhoven",2023-12-14,497
"JuliaLang Eindhoven",2023-12-18,508
"JuliaLang Eindhoven",2024-01-22,535
"JuliaLang Eindhoven",2024-04-09,558
"JuliaLang Eindhoven",2024-06-24,572
"JuliaLang Eindhoven",2024-06-28,573
"JuliaLang Eindhoven",2024-07-20,576
"Julialanguage",2021-12-05,324
"Julialanguage",2022-02-27,383
"Julialanguage",2023-01-21,510
"Julialanguage",2023-02-25,516
"Julialanguage",2023-03-13,517
"Julialanguage",2023-03-29,519
"Julialanguage",2023-04-10,521
"Julialanguage",2023-04-23,526
"Julialanguage",2023-06-05,535
"Julialanguage",2023-06-11,536
"Julialanguage",2023-06-23,538
"Julialanguage",2023-07-06,545
"Julialanguage",2023-07-23,547
"Julialanguage",2023-08-05,549
"Julialanguage",2023-08-29,553
"Julialanguage",2023-10-18,560
"Julian Jewel's AI Bot",2021-01-19,185742
"Julius Technologies",2022-06-16,173
"Julius Technologies",2022-06-20,173
"Julius Technologies",2022-06-22,175
"Julius Technologies",2022-06-23,175
"Julius Technologies",2022-06-24,176
"Julius Technologies",2022-06-28,176
"Julius Technologies",2022-06-30,176
"Julius Technologies",2022-07-01,176
"Julius Technologies",2022-07-02,176
"Julius Technologies",2022-07-04,176
"Julius Technologies",2022-07-05,176
"Julius Technologies",2022-07-09,178
"Julius Technologies",2022-07-12,178
"Julius Technologies",2022-07-18,179
"Julius Technologies",2022-07-21,187
"Julius Technologies",2022-07-23,189
"Julius Technologies",2022-07-25,191
"Julius Technologies",2022-08-01,205
"Julius Technologies",2022-08-08,209
"Julius Technologies",2022-08-16,211
"Julius Technologies",2022-08-20,211
"Julius Technologies",2022-08-25,212
"Julius Technologies",2022-08-28,213
"Julius Technologies",2022-09-01,213
"Julius Technologies",2022-09-07,212
"Julius Technologies",2022-09-10,213
"Julius Technologies",2022-09-16,214
"Julius Technologies",2022-09-22,214
"Julius Technologies",2022-09-29,215
"Julius Technologies",2022-10-03,215
"Julius Technologies",2022-10-09,215
"Julius Technologies",2022-10-12,215
"Julius Technologies",2022-10-16,216
"Julius Technologies",2022-10-22,216
"Julius Technologies",2022-10-28,216
"Julius Technologies",2022-11-03,216
"Julius Technologies",2022-11-06,216
"Julius Technologies",2022-11-14,216
"Julius Technologies",2022-11-20,216
"Julius Technologies",2022-11-24,217
"Julius Technologies",2022-12-01,218
"Julius Technologies",2022-12-08,220
"Julius Technologies",2022-12-14,224
"Julius Technologies",2022-12-27,225
"Julius Technologies",2023-01-01,227
"Julius Technologies",2023-01-05,227
"Julius Technologies",2023-01-09,228
"Julius Technologies",2023-01-22,234
"Julius Technologies",2023-01-28,234
"Julius Technologies",2023-02-04,235
"Julius Technologies",2023-02-10,236
"Julius Technologies",2023-02-13,236
"Julius Technologies",2023-02-24,237
"Julius Technologies",2023-03-10,238
"Julius Technologies",2023-03-14,238
"Julius Technologies",2023-03-18,238
"Julius Technologies",2023-03-21,238
"Julius Technologies",2023-03-25,239
"Julius Technologies",2023-04-01,241
"Julius Technologies",2023-04-10,242
"Julius Technologies",2023-04-13,242
"Julius Technologies",2023-04-21,242
"Julius Technologies",2023-04-29,242
"Julius Technologies",2023-05-12,242
"Julius Technologies",2023-05-19,243
"Julius Technologies",2023-05-29,243
"Julius Technologies",2023-06-05,246
"Julius Technologies",2023-06-11,246
"Julius Technologies",2023-06-14,246
"Julius Technologies",2023-06-17,247
"Julius Technologies",2023-06-23,247
"Julius Technologies",2023-06-27,248
"Julius Technologies",2023-07-06,249
"Julius Technologies",2023-07-23,249
"Julius Technologies",2023-08-02,250
"Julius Technologies",2023-08-08,250
"Julius Technologies",2023-08-10,251
"Julius Technologies",2023-08-29,252
"Julius Technologies",2023-09-15,253
"Julius Technologies",2023-10-18,262
"Julius Technologies",2023-12-18,254
"Julius Technologies",2024-01-22,255
"Julius Technologies",2024-04-09,260
"Julius Technologies",2024-06-24,260
"Julius Technologies",2024-06-28,261
"Julius Technologies",2024-07-20,260
"Julius TechnologiesJulius Technologies",2023-12-14,NA
"Jumbobagshop.in",2021-05-10,1919
"Jump Trading Group",2023-06-17,54907
"Jump Trading Group",2023-06-23,55228
"Jump Trading Group",2023-06-27,55407
"Jump Trading Group",2023-07-06,55963
"Jump Trading Group",2023-07-23,57003
"Jump Trading Group",2023-08-02,57719
"Jump Trading Group",2023-08-08,58163
"Jump Trading Group",2023-08-10,58356
"Jump Trading Group",2023-08-29,59606
"Jump Trading Group",2023-09-15,60636
"Jump Trading Group",2023-10-18,62588
"Jump Trading Group",2023-12-14,62847
"Jump Trading Group",2023-12-16,62928
"Jump Trading Group",2023-12-18,62985
"Jump Trading Group",2024-01-22,64018
"Jump Trading Group",2024-04-09,67054
"Jump Trading Group",2024-04-19,67375
"Jump Trading Group",2024-05-28,68643
"Jump Trading Group",2024-06-24,69785
"Jump Trading Group",2024-06-28,69927
"Jump Trading Group",2024-07-20,70789
"Jump Trading LLC",2020-10-20,24019
"Jump Trading LLC",2020-10-21,24046
"Jump Trading LLC",2020-10-23,24093
"Jump Trading LLC",2020-10-25,24138
"Jump Trading LLC",2020-10-25,24157
"Jump Trading LLC",2020-10-28,24212
"Jump Trading LLC",2020-10-30,24265
"Jump Trading LLC",2020-11-03,24342
"Jump Trading LLC",2020-11-06,24426
"Jump Trading LLC",2020-11-10,24528
"Jump Trading LLC",2020-11-14,24636
"Jump Trading LLC",2020-11-18,24718
"Jump Trading LLC",2020-11-23,24863
"Jump Trading LLC",2020-11-28,24954
"Jump Trading LLC",2020-12-03,25071
"Jump Trading LLC",2020-12-05,25121
"Jump Trading LLC",2020-12-12,25265
"Jump Trading LLC",2020-12-15,25327
"Jump Trading LLC",2020-12-20,25429
"Jump Trading LLC",2020-12-25,25509
"Jump Trading LLC",2020-12-29,25598
"Jump Trading LLC",2021-01-03,25691
"Jump Trading LLC",2021-01-06,25773
"Jump Trading LLC",2021-01-11,25856
"Jump Trading LLC",2021-01-15,25973
"Jump Trading LLC",2021-01-19,26081
"Jump Trading LLC",2021-01-25,26220
"Jump Trading LLC",2021-01-30,26340
"Jump Trading LLC",2021-01-31,26373
"Jump Trading LLC",2021-02-03,26433
"Jump Trading LLC",2021-02-07,26564
"Jump Trading LLC",2021-02-12,26681
"Jump Trading LLC",2021-02-17,26777
"Jump Trading LLC",2021-02-21,26887
"Jump Trading LLC",2021-02-25,26958
"Jump Trading LLC",2021-03-01,27034
"Jump Trading LLC",2021-03-06,27157
"Jump Trading LLC",2021-03-10,27270
"Jump Trading LLC",2021-03-16,27404
"Jump Trading LLC",2021-03-20,27533
"Jump Trading LLC",2021-03-24,27595
"Jump Trading LLC",2021-03-30,27738
"Jump Trading LLC",2021-04-06,27858
"Jump Trading LLC",2021-04-10,27980
"Jump Trading LLC",2021-04-15,28096
"Jump Trading LLC",2021-04-20,28231
"Jump Trading LLC",2021-04-24,28310
"Jump Trading LLC",2021-04-28,28393
"Jump Trading LLC",2021-05-03,28500
"Jump Trading LLC",2021-05-07,28591
"Jump Trading LLC",2021-05-10,28655
"Jump Trading LLC",2021-05-14,28753
"Jump Trading LLC",2021-05-21,28907
"Jump Trading LLC",2021-05-26,29013
"Jump Trading LLC",2021-06-02,29180
"Jump Trading LLC",2021-06-09,29314
"Jump Trading LLC",2021-06-16,29488
"Jump Trading LLC",2021-06-21,29612
"Jump Trading LLC",2021-06-29,29804
"Jump Trading LLC",2021-07-02,29899
"Jump Trading LLC",2021-07-04,29935
"Jump Trading LLC",2021-07-09,30064
"Jump Trading LLC",2021-07-14,30208
"Jump Trading LLC",2021-07-18,30321
"Jump Trading LLC",2021-07-22,30474
"Jump Trading LLC",2021-08-14,31085
"Jump Trading LLC",2021-08-26,31361
"Jump Trading LLC",2021-09-02,31530
"Jump Trading LLC",2021-09-16,31993
"Jump Trading LLC",2021-10-17,33057
"Jump Trading LLC",2021-10-29,33457
"Jump Trading LLC",2021-11-06,33661
"Jump Trading LLC",2021-11-20,34097
"Jump Trading LLC",2021-12-07,34579
"Jump Trading LLC",2021-12-14,34756
"Jump Trading LLC",2021-12-20,34913
"Jump Trading LLC",2021-12-26,35024
"Jump Trading LLC",2021-12-30,35108
"Jump Trading LLC",2021-12-31,35129
"Jump Trading LLC",2022-01-03,35178
"Jump Trading LLC",2022-01-04,35217
"Jump Trading LLC",2022-01-06,35278
"Jump Trading LLC",2022-01-07,35341
"Jump Trading LLC",2022-01-10,35416
"Jump Trading LLC",2022-01-14,35558
"Jump Trading LLC",2022-01-18,35685
"Jump Trading LLC",2022-01-27,35983
"Jump Trading LLC",2022-02-01,36123
"Jump Trading LLC",2022-02-07,36320
"Jump Trading LLC",2022-02-10,36456
"Jump Trading LLC",2022-02-12,36522
"Jump Trading LLC",2022-02-16,36634
"Jump Trading LLC",2022-02-20,36748
"Jump Trading LLC",2022-02-23,36845
"Jump Trading LLC",2022-02-26,36937
"Jump Trading LLC",2022-03-03,37078
"Jump Trading LLC",2022-03-07,37164
"Jump Trading LLC",2022-03-15,37408
"Jump Trading LLC",2022-03-20,37545
"Jump Trading LLC",2022-03-31,37915
"Jump Trading LLC",2022-04-11,38253
"Jump Trading LLC",2022-04-13,38324
"Jump Trading LLC",2022-04-19,38522
"Jump Trading LLC",2022-04-25,38725
"Jump Trading LLC",2022-04-29,38890
"Jump Trading LLC",2022-05-05,36937
"Jump Trading LLC",2022-05-12,39290
"Jump Trading LLC",2022-05-23,39628
"Jump Trading LLC",2022-05-25,39691
"Jump Trading LLC",2022-05-27,39764
"Jump Trading LLC",2022-05-30,39850
"Jump Trading LLC",2022-06-01,39890
"Jump Trading LLC",2022-06-03,39950
"Jump Trading LLC",2022-06-11,40217
"Jump Trading LLC",2022-06-13,40272
"Jump Trading LLC",2022-06-15,40363
"Jump Trading LLC",2022-06-16,40426
"Jump Trading LLC",2022-06-20,40542
"Jump Trading LLC",2022-06-22,40628
"Jump Trading LLC",2022-06-23,40657
"Jump Trading LLC",2022-06-24,40731
"Jump Trading LLC",2022-06-26,40778
"Jump Trading LLC",2022-06-28,40842
"Jump Trading LLC",2022-06-30,40919
"Jump Trading LLC",2022-07-01,40953
"Jump Trading LLC",2022-07-02,40979
"Jump Trading LLC",2022-07-04,41040
"Jump Trading LLC",2022-07-05,41067
"Jump Trading LLC",2022-07-09,41210
"Jump Trading LLC",2022-07-12,41280
"Jump Trading LLC",2022-07-18,41488
"Jump Trading LLC",2022-07-21,41629
"Jump Trading LLC",2022-07-23,41708
"Jump Trading LLC",2022-07-25,41789
"Jump Trading LLC",2022-08-01,42052
"Jump Trading LLC",2022-08-08,42310
"Jump Trading LLC",2022-08-16,42627
"Jump Trading LLC",2022-08-20,42859
"Jump Trading LLC",2022-08-25,43030
"Jump Trading LLC",2022-08-28,43136
"Jump Trading LLC",2022-09-01,43338
"Jump Trading LLC",2022-09-07,43551
"Jump Trading LLC",2022-09-10,43683
"Jump Trading LLC",2022-09-16,43985
"Jump Trading LLC",2022-09-22,44257
"Jump Trading LLC",2022-09-29,44495
"Jump Trading LLC",2022-10-03,44629
"Jump Trading LLC",2022-10-09,44918
"Jump Trading LLC",2022-10-12,45058
"Jump Trading LLC",2022-10-16,45212
"Jump Trading LLC",2022-10-22,45462
"Jump Trading LLC",2022-10-28,45695
"Jump Trading LLC",2022-11-03,45929
"Jump Trading LLC",2022-11-06,46038
"Jump Trading LLC",2022-11-14,46439
"Jump Trading LLC",2022-11-20,46703
"Jump Trading LLC",2022-11-24,46843
"Jump Trading LLC",2022-12-01,47152
"Jump Trading LLC",2022-12-08,47520
"Jump Trading LLC",2022-12-14,47758
"Jump Trading LLC",2022-12-27,48156
"Jump Trading LLC",2023-01-01,48310
"Jump Trading LLC",2023-01-05,48456
"Jump Trading LLC",2023-01-09,48604
"Jump Trading LLC",2023-01-22,49084
"Jump Trading LLC",2023-01-28,49389
"Jump Trading LLC",2023-02-04,49640
"Jump Trading LLC",2023-02-10,49885
"Jump Trading LLC",2023-02-13,50012
"Jump Trading LLC",2023-02-24,50444
